# Indoors, forcing collisions. S2 and 3 are almost completely in sync.
# F 915, Bandwidth 125 kHz, Tx 13 dBm, Spreading factor 7, Coding rate 5.
# CAD on, 5s loop delay between tx for each node.


Start receiveer
Listening on frequency: 915.00
Hello, node 2, message 259, tx time 401 ms, battery 339, RSSI -41 dBm, SNR 0 dB, good/bad packets: 704/29
Hello, node 1, message 261, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 705/29
Hello, node 2, message 260, tx time 403 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 706/29
Hello, node 1, message 262, tx time 401 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 707/29
Hello, node 1, message 263, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 708/30
Hello, node 2, message 262, tx time 402 ms, battery 339, RSSI -41 dBm, SNR 0 dB, good/bad packets: 709/30
Hello, node 1, message 264, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 710/30
Hello, node 1, message 265, tx time 401 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 711/31
Hello, node 2, message 264, tx time 402 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 712/31
Hello, node 1, message 266, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 713/31
Hello, node 1, message 267, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 714/31
Hello, node 2, message 266, tx time 401 ms, battery 339, RSSI -40 dBm, SNR 0 dB, good/bad packets: 715/31
Hello, node 1, message 268, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 8 dB, good/bad packets: 716/31
Hello, node 1, message 269, tx time 403 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 717/32
Hello, node 3, message 268, tx time 403 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 718/32
Hello, node 1, message 270, tx time 403 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 719/32
Hello, node 1, message 271, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 720/32
Hello, node 2, message 270, tx time 402 ms, battery 340, RSSI -42 dBm, SNR 0 dB, good/bad packets: 721/32
Hello, node 1, message 272, tx time 404 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 722/32
Hello, node 1, message 273, tx time 404 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 723/32
Hello, node 2, message 272, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 724/32
Hello, node 1, message 274, tx time 404 ms, battery 350, RSSI -50 dBm, SNR 10 dB, good/bad packets: 725/32
Hello, node 1, message 275, tx time 401 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 726/33
Hello, node 2, message 274, tx time 401 ms, battery 338, RSSI -41 dBm, SNR 1 dB, good/bad packets: 727/33
Hello, node 1, message 276, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 728/33
Hello, node 2, message 275, tx time 404 ms, battery 339, RSSI -42 dBm, SNR 1 dB, good/bad packets: 729/33
Hello, node 1, message 277, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 730/33
Hello, node 1, message 278, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 731/33
Hello, node 2, message 277, tx time 401 ms, battery 339, RSSI -42 dBm, SNR 0 dB, good/bad packets: 732/33
Hello, node 1, message 279, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 733/33
Hello, node 3, message 278, tx time 401 ms, battery 335, RSSI -41 dBm, SNR -1 dB, good/bad packets: 734/33
Hello, node 1, message 280, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 735/33
Hello, node 2, message 279, tx time 401 ms, battery 339, RSSI -41 dBm, SNR 0 dB, good/bad packets: 736/33
Hello, node 1, message 281, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 737/33
Hello, node 1, message 282, tx time 403 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 738/33
Hello, node 1, message 283, tx time 401 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 739/34
Hello, node 2, message 282, tx time 402 ms, battery 339, RSSI -41 dBm, SNR 0 dB, good/bad packets: 740/34
Hello, node 1, message 284, tx time 402 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 741/34
Hello, node 1, message 285, tx time 404 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 742/35
Hello, node 2, message 284, tx time 403 ms, battery 339, RSSI -48 dBm, SNR -1 dB, good/bad packets: 743/35
Hello, node 1, message 286, tx time 404 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 744/35
Hello, node 1, message 287, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 745/36
Hello, node 1, message 288, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 746/37
Hello, node 2, message 287, tx time 402 ms, battery 339, RSSI -41 dBm, SNR 0 dB, good/bad packets: 747/37
Hello, node 1, message 289, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 748/37
Hello, node 1, message 290, tx time 401 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 749/38
Hello, node 1, message 291, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 750/38
Hello, node 2, message 290, tx time 401 ms, battery 340, RSSI -41 dBm, SNR 0 dB, good/bad packets: 751/38
Hello, node 1, message 292, tx time 402 ms, battery 350, RSSI -51 dBm, SNR 8 dB, good/bad packets: 752/38
Hello, node 2, message 291, tx time 401 ms, battery 338, RSSI -41 dBm, SNR 1 dB, good/bad packets: 753/38
Hello, node 1, message 293, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 754/38
Hello, node 1, message 294, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 755/39
Hello, node 1, message 295, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 756/40
Hello, node 2, message 294, tx time 404 ms, battery 338, RSSI -40 dBm, SNR 2 dB, good/bad packets: 757/40
Hello, node 1, message 296, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 758/40
Hello, node 1, message 297, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 759/41
Hello, node 1, message 298, tx time 402 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 760/42
Hello, node 1, message 299, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 761/43
Hello, node 1, message 300, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 762/44
Hello, node 2, message 299, tx time 403 ms, battery 339, RSSI -32 dBm, SNR 0 dB, good/bad packets: 763/44
Hello, node 1, message 301, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 764/44
Hello, node 2, message 300, tx time 404 ms, battery 339, RSSI -41 dBm, SNR -1 dB, good/bad packets: 765/44
Hello, node 1, message 302, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 8 dB, good/bad packets: 766/44
Hello, node 1, message 303, tx time 404 ms, battery 350, RSSI -49 dBm, SNR 10 dB, good/bad packets: 767/45
Hello, node 2, message 302, tx time 401 ms, battery 339, RSSI -41 dBm, SNR -1 dB, good/bad packets: 768/45
Hello, node 1, message 304, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 769/45
Hello, node 2, message 303, tx time 401 ms, battery 339, RSSI -35 dBm, SNR 0 dB, good/bad packets: 770/45
Hello, node 1, message 305, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 771/45
Hello, node 2, message 304, tx time 401 ms, battery 339, RSSI -41 dBm, SNR -1 dB, good/bad packets: 772/45
Hello, node 1, message 306, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 773/45
Hello, node 2, message 305, tx time 403 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 774/45
Hello, node 3, message 305, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 775/45
Hello, node 1, message 307, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 776/45
Hello, node 2, message 306, tx time 402 ms, battery 339, RSSI -41 dBm, SNR 9 dB, good/bad packets: 777/45
Hello, node 3, message 306, tx time 904 ms, battery 335, RSSI -42 dBm, SNR 9 dB, good/bad packets: 778/45
Hello, node 1, message 308, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 779/45
Hello, node 2, message 307, tx time 404 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 780/45
Hello, node 3, message 307, tx time 1307 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 781/45
Hello, node 1, message 309, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 782/45
Hello, node 2, message 308, tx time 402 ms, battery 339, RSSI -41 dBm, SNR -1 dB, good/bad packets: 783/45
Hello, node 1, message 310, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 784/45
Hello, node 2, message 309, tx time 401 ms, battery 340, RSSI -41 dBm, SNR -1 dB, good/bad packets: 785/45
Hello, node 1, message 311, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 786/45
Hello, node 2, message 310, tx time 403 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 787/45
Hello, node 3, message 310, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 788/45
Hello, node 1, message 312, tx time 401 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 789/45
Hello, node 2, message 311, tx time 403 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 790/45
Hello, node 3, message 311, tx time 809 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 791/45
Hello, node 1, message 313, tx time 403 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 792/45
Hello, node 2, message 312, tx time 402 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 793/45
Hello, node 3, message 312, tx time 1004 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 794/45
Hello, node 1, message 314, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 795/45
Hello, node 2, message 313, tx time 404 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 796/45
Hello, node 3, message 313, tx time 805 ms, battery 322, RSSI -42 dBm, SNR 9 dB, good/bad packets: 797/45
Hello, node 1, message 315, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 798/45
Hello, node 2, message 314, tx time 402 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 799/45
Hello, node 3, message 314, tx time 1307 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 800/45
Hello, node 1, message 316, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 801/45
Hello, node 2, message 315, tx time 401 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 802/45
Hello, node 3, message 315, tx time 805 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 803/45
Hello, node 1, message 317, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 804/45
Hello, node 2, message 316, tx time 401 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 805/45
Hello, node 3, message 316, tx time 903 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 806/45
Hello, node 1, message 318, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 807/45
Hello, node 2, message 317, tx time 401 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 808/45
Hello, node 1, message 319, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 809/45
Hello, node 2, message 318, tx time 403 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 810/45
Hello, node 1, message 320, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 811/45
Hello, node 2, message 319, tx time 404 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 812/45
Hello, node 3, message 319, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 813/45
Hello, node 1, message 321, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 814/45
Hello, node 1, message 322, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 815/46
Hello, node 2, message 321, tx time 401 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 816/46
Hello, node 1, message 323, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 817/46
Hello, node 2, message 322, tx time 403 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 818/46
Hello, node 3, message 322, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 819/46
Hello, node 1, message 324, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 820/46
Hello, node 2, message 323, tx time 403 ms, battery 339, RSSI -42 dBm, SNR 10 dB, good/bad packets: 821/46
Hello, node 3, message 323, tx time 1409 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 822/46
Hello, node 1, message 325, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 823/46
Hello, node 2, message 324, tx time 403 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 824/46
Hello, node 3, message 324, tx time 1306 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 825/46
Hello, node 1, message 326, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 826/46
Hello, node 1, message 327, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 827/46
Hello, node 2, message 326, tx time 402 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 828/46
Hello, node 1, message 328, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 829/46
Hello, node 2, message 327, tx time 404 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 830/46
Hello, node 1, message 329, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 831/46
Hello, node 2, message 328, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 832/46
Hello, node 1, message 330, tx time 402 ms, battery 350, RSSI -50 dBm, SNR 10 dB, good/bad packets: 833/46
Hello, node 2, message 329, tx time 401 ms, battery 339, RSSI -41 dBm, SNR -1 dB, good/bad packets: 834/46
Hello, node 1, message 331, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 835/46
Hello, node 2, message 330, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 836/46
Hello, node 1, message 332, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 837/46
Hello, node 2, message 331, tx time 402 ms, battery 339, RSSI -32 dBm, SNR 0 dB, good/bad packets: 838/46
Hello, node 1, message 333, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 839/46
Hello, node 2, message 332, tx time 404 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 840/46
Hello, node 1, message 334, tx time 402 ms, battery 350, RSSI -50 dBm, SNR 10 dB, good/bad packets: 841/46
Hello, node 2, message 333, tx time 402 ms, battery 339, RSSI -41 dBm, SNR -1 dB, good/bad packets: 842/46
Hello, node 1, message 335, tx time 402 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 843/46
Hello, node 2, message 334, tx time 401 ms, battery 339, RSSI -42 dBm, SNR -1 dB, good/bad packets: 844/46
Hello, node 1, message 336, tx time 404 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 845/46
Hello, node 2, message 335, tx time 403 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 846/46
Hello, node 1, message 337, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 847/46
Hello, node 2, message 336, tx time 401 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 848/47
Hello, node 1, message 338, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 849/47
Hello, node 2, message 337, tx time 402 ms, battery 339, RSSI -40 dBm, SNR 0 dB, good/bad packets: 850/47
Hello, node 1, message 339, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 851/47
Hello, node 2, message 338, tx time 404 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 852/47
Hello, node 1, message 340, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 853/47
Hello, node 2, message 339, tx time 402 ms, battery 340, RSSI -41 dBm, SNR -1 dB, good/bad packets: 854/47
Hello, node 1, message 341, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 855/47
Hello, node 2, message 340, tx time 403 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 856/47
Hello, node 1, message 342, tx time 402 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 857/47
Hello, node 1, message 343, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 858/48
Hello, node 2, message 342, tx time 401 ms, battery 339, RSSI -42 dBm, SNR -1 dB, good/bad packets: 859/48
Hello, node 1, message 344, tx time 401 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 860/48
Hello, node 2, message 343, tx time 401 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 861/48
Hello, node 1, message 345, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 862/48
Hello, node 2, message 344, tx time 402 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 863/48
Hello, node 1, message 346, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 864/48
Hello, node 2, message 345, tx time 402 ms, battery 339, RSSI -35 dBm, SNR 0 dB, good/bad packets: 865/48
Hello, node 1, message 348, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 866/50
Hello, node 1, message 349, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 867/51
Hello, node 2, message 348, tx time 403 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 868/51
Hello, node 1, message 350, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 869/51
Hello, node 1, message 351, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 870/51
Hello, node 2, message 350, tx time 402 ms, battery 339, RSSI -42 dBm, SNR 0 dB, good/bad packets: 871/51
Hello, node 1, message 352, tx time 401 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 872/51
Hello, node 1, message 353, tx time 406 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 873/52
Hello, node 1, message 354, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 874/52
Hello, node 2, message 353, tx time 401 ms, battery 339, RSSI -40 dBm, SNR 1 dB, good/bad packets: 875/52
Hello, node 1, message 355, tx time 402 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 876/52
Hello, node 2, message 354, tx time 401 ms, battery 338, RSSI -41 dBm, SNR 0 dB, good/bad packets: 877/52
Hello, node 2, message 355, tx time 403 ms, battery 339, RSSI -40 dBm, SNR 0 dB, good/bad packets: 878/53
Hello, node 1, message 357, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 879/53
Hello, node 2, message 356, tx time 404 ms, battery 339, RSSI -43 dBm, SNR 0 dB, good/bad packets: 880/53
Hello, node 1, message 358, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 881/53
Hello, node 1, message 359, tx time 404 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 882/54
Hello, node 1, message 360, tx time 404 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 883/55
Hello, node 2, message 359, tx time 401 ms, battery 339, RSSI -41 dBm, SNR 2 dB, good/bad packets: 884/55
Hello, node 1, message 362, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 885/56
Hello, node 3, message 361, tx time 403 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 886/56
