Hello, node 2, message 43276, msg time 1600215136, tx time 403 ms, battery 356 v, temp 1030 C, humidity 6651 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 10812/2009
Hello, node 2, message 44897, msg time 1600249261, tx time 404 ms, battery 357 v, temp 2277 C, humidity 6867 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12426/2027
Hello, node 2, message 44898, msg time 1600249282, tx time 403 ms, battery 357 v, temp 2277 C, humidity 6866 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12427/2027
Hello, node 2, message 44899, msg time 1600249303, tx time 403 ms, battery 357 v, temp 2277 C, humidity 6868 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12428/2027
Hello, node 2, message 44900, msg time 1600249324, tx time 403 ms, battery 357 v, temp 2277 C, humidity 6867 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12429/2027
Hello, node 2, message 44901, msg time 1600249345, tx time 403 ms, battery 357 v, temp 2278 C, humidity 6867 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12430/2027
Hello, node 2, message 44902, msg time 1600249366, tx time 404 ms, battery 357 v, temp 2274 C, humidity 6865 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12431/2027
Hello, node 2, message 44903, msg time 1600249387, tx time 403 ms, battery 357 v, temp 2275 C, humidity 6862 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12432/2027
Hello, node 2, message 44904, msg time 1600249408, tx time 403 ms, battery 357 v, temp 2274 C, humidity 6862 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12433/2027
Hello, node 2, message 44905, msg time 1600249429, tx time 403 ms, battery 357 v, temp 2272 C, humidity 6862 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12434/2027
Hello, node 2, message 44906, msg time 1600249450, tx time 404 ms, battery 357 v, temp 2274 C, humidity 6864 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 12435/2027
Hello, node 2, message 44907, msg time 1600249471, tx time 404 ms, battery 357 v, temp 2275 C, humidity 6864 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12436/2027
Hello, node 2, message 44908, msg time 1600249492, tx time 403 ms, battery 357 v, temp 2272 C, humidity 6861 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12437/2027
Hello, node 2, message 44909, msg time 1600249513, tx time 403 ms, battery 357 v, temp 2275 C, humidity 6862 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12438/2027
Hello, node 2, message 44910, msg time 1600249534, tx time 404 ms, battery 357 v, temp 2272 C, humidity 6866 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12439/2027
Hello, node 2, message 44911, msg time 1600249555, tx time 404 ms, battery 357 v, temp 2271 C, humidity 6860 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12440/2027
Hello, node 2, message 44912, msg time 1600249576, tx time 403 ms, battery 357 v, temp 2272 C, humidity 6864 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12441/2027
Hello, node 2, message 44913, msg time 1600249597, tx time 403 ms, battery 357 v, temp 2272 C, humidity 6862 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12442/2027
Hello, node 2, message 44914, msg time 1600249618, tx time 404 ms, battery 357 v, temp 2272 C, humidity 6865 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12443/2027
Hello, node 2, message 44915, msg time 1600249639, tx time 403 ms, battery 357 v, temp 2272 C, humidity 6861 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12444/2027
Hello, node 2, message 44916, msg time 1600249660, tx time 404 ms, battery 357 v, temp 2272 C, humidity 6861 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12445/2027
Hello, node 2, message 44917, msg time 1600249681, tx time 403 ms, battery 357 v, temp 2272 C, humidity 6858 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12446/2027
Hello, node 2, message 44918, msg time 1600249702, tx time 404 ms, battery 357 v, temp 2274 C, humidity 6862 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12447/2027
Hello, node 2, message 44919, msg time 1600249723, tx time 404 ms, battery 357 v, temp 2270 C, humidity 6858 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 12448/2027
Hello, node 2, message 44920, msg time 1600249744, tx time 403 ms, battery 357 v, temp 2272 C, humidity 6858 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12449/2027
Hello, node 2, message 44921, msg time 1600249766, tx time 404 ms, battery 357 v, temp 2271 C, humidity 6861 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12450/2027
Hello, node 2, message 44922, msg time 1600249787, tx time 403 ms, battery 357 v, temp 2271 C, humidity 6861 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12451/2027
Hello, node 2, message 44923, msg time 1600249808, tx time 404 ms, battery 357 v, temp 2275 C, humidity 6858 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12452/2027
Hello, node 2, message 44924, msg time 1600249829, tx time 403 ms, battery 357 v, temp 2271 C, humidity 6860 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12453/2027
Hello, node 2, message 44925, msg time 1600249851, tx time 404 ms, battery 357 v, temp 2271 C, humidity 6858 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12454/2027
Hello, node 2, message 44926, msg time 1600249873, tx time 404 ms, battery 357 v, temp 2271 C, humidity 6858 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12455/2027
Hello, node 2, message 44927, msg time 1600249895, tx time 403 ms, battery 357 v, temp 2270 C, humidity 6856 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12456/2027
Hello, node 2, message 44928, msg time 1600249917, tx time 404 ms, battery 357 v, temp 2270 C, humidity 6856 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12457/2027
Hello, node 2, message 44929, msg time 1600249939, tx time 404 ms, battery 357 v, temp 2270 C, humidity 6857 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12458/2027
Hello, node 2, message 44930, msg time 1600249961, tx time 403 ms, battery 357 v, temp 2270 C, humidity 6853 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12459/2027
Hello, node 2, message 44931, msg time 1600249983, tx time 405 ms, battery 357 v, temp 2270 C, humidity 6856 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12460/2027
Hello, node 2, message 44932, msg time 1600250005, tx time 403 ms, battery 357 v, temp 2270 C, humidity 6856 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12461/2027
Hello, node 2, message 44933, msg time 1600250027, tx time 404 ms, battery 357 v, temp 2268 C, humidity 6856 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12462/2027
Hello, node 2, message 44934, msg time 1600250049, tx time 404 ms, battery 357 v, temp 2270 C, humidity 6856 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12463/2027
Hello, node 2, message 44935, msg time 1600250070, tx time 404 ms, battery 357 v, temp 2268 C, humidity 6855 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12464/2027
Hello, node 2, message 44936, msg time 1600250091, tx time 404 ms, battery 357 v, temp 2268 C, humidity 6854 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12465/2027
Hello, node 2, message 44937, msg time 1600250112, tx time 404 ms, battery 357 v, temp 2267 C, humidity 6854 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12466/2027
Hello, node 2, message 44938, msg time 1600250133, tx time 404 ms, battery 357 v, temp 2268 C, humidity 6858 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12467/2027
Hello, node 2, message 44939, msg time 1600250154, tx time 404 ms, battery 357 v, temp 2267 C, humidity 6855 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12468/2027
Hello, node 2, message 44940, msg time 1600250176, tx time 404 ms, battery 357 v, temp 2267 C, humidity 6854 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12469/2027
Hello, node 2, message 44941, msg time 1600250198, tx time 404 ms, battery 357 v, temp 2268 C, humidity 6855 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12470/2027
Hello, node 2, message 44942, msg time 1600250220, tx time 404 ms, battery 357 v, temp 2270 C, humidity 6851 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12471/2027
Hello, node 2, message 44943, msg time 1600250241, tx time 404 ms, battery 357 v, temp 2267 C, humidity 6853 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12472/2027
Hello, node 2, message 44944, msg time 1600250262, tx time 403 ms, battery 357 v, temp 2265 C, humidity 6853 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12473/2027
Hello, node 2, message 44945, msg time 1600250283, tx time 403 ms, battery 357 v, temp 2267 C, humidity 6849 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12474/2027
Hello, node 2, message 44946, msg time 1600250304, tx time 403 ms, battery 357 v, temp 2265 C, humidity 6851 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12475/2027
Hello, node 2, message 44947, msg time 1600250325, tx time 403 ms, battery 357 v, temp 2265 C, humidity 6850 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12476/2027
Hello, node 2, message 44948, msg time 1600250346, tx time 403 ms, battery 357 v, temp 2263 C, humidity 6851 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12477/2027
Hello, node 2, message 44949, msg time 1600250367, tx time 404 ms, battery 357 v, temp 2264 C, humidity 6851 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12478/2027
Hello, node 2, message 44950, msg time 1600250388, tx time 404 ms, battery 357 v, temp 2263 C, humidity 6848 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12479/2027
Hello, node 2, message 44951, msg time 1600250409, tx time 404 ms, battery 357 v, temp 2263 C, humidity 6849 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12480/2027
Hello, node 2, message 44952, msg time 1600250430, tx time 403 ms, battery 357 v, temp 2265 C, humidity 6851 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12481/2027
Hello, node 2, message 44953, msg time 1600250451, tx time 404 ms, battery 357 v, temp 2264 C, humidity 6848 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12482/2027
Hello, node 2, message 44954, msg time 1600250472, tx time 404 ms, battery 357 v, temp 2263 C, humidity 6844 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12483/2027
Hello, node 2, message 44955, msg time 1600250493, tx time 404 ms, battery 357 v, temp 2263 C, humidity 6848 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12484/2027
Hello, node 2, message 44956, msg time 1600250514, tx time 404 ms, battery 357 v, temp 2263 C, humidity 6851 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12485/2027
Hello, node 2, message 44957, msg time 1600250535, tx time 403 ms, battery 357 v, temp 2264 C, humidity 6846 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12486/2027
Hello, node 2, message 44958, msg time 1600250556, tx time 403 ms, battery 357 v, temp 2261 C, humidity 6847 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12487/2027
Hello, node 2, message 44959, msg time 1600250577, tx time 404 ms, battery 357 v, temp 2263 C, humidity 6848 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12488/2027
Hello, node 2, message 44960, msg time 1600250598, tx time 404 ms, battery 357 v, temp 2263 C, humidity 6848 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12489/2027
Hello, node 2, message 44961, msg time 1600250619, tx time 403 ms, battery 357 v, temp 2263 C, humidity 6849 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12490/2027
Hello, node 2, message 44962, msg time 1600250640, tx time 403 ms, battery 357 v, temp 2263 C, humidity 6844 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12491/2027
Hello, node 2, message 44963, msg time 1600250661, tx time 403 ms, battery 357 v, temp 2260 C, humidity 6846 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12492/2027
Hello, node 2, message 44964, msg time 1600250682, tx time 403 ms, battery 357 v, temp 2260 C, humidity 6847 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12493/2027
Hello, node 2, message 44965, msg time 1600250703, tx time 403 ms, battery 357 v, temp 2258 C, humidity 6847 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12494/2027
Hello, node 2, message 44966, msg time 1600250724, tx time 404 ms, battery 357 v, temp 2260 C, humidity 6847 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12495/2027
Hello, node 2, message 44967, msg time 1600250745, tx time 404 ms, battery 357 v, temp 2257 C, humidity 6843 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12496/2027
Hello, node 2, message 44968, msg time 1600250766, tx time 404 ms, battery 357 v, temp 2258 C, humidity 6843 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12497/2027
Hello, node 2, message 44969, msg time 1600250787, tx time 403 ms, battery 357 v, temp 2257 C, humidity 6846 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 12498/2027
Hello, node 2, message 44970, msg time 1600250808, tx time 403 ms, battery 357 v, temp 2258 C, humidity 6843 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12499/2027
Hello, node 2, message 44971, msg time 1600250829, tx time 403 ms, battery 357 v, temp 2260 C, humidity 6844 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12500/2027
Hello, node 2, message 44972, msg time 1600250850, tx time 403 ms, battery 357 v, temp 2260 C, humidity 6840 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12501/2027
Hello, node 2, message 44973, msg time 1600250871, tx time 404 ms, battery 357 v, temp 2257 C, humidity 6842 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12502/2027
Hello, node 2, message 44974, msg time 1600250892, tx time 404 ms, battery 357 v, temp 2257 C, humidity 6842 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12503/2027
Hello, node 2, message 44975, msg time 1600250913, tx time 403 ms, battery 357 v, temp 2256 C, humidity 6842 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12504/2027
Hello, node 2, message 44977, msg time 1600250955, tx time 404 ms, battery 357 v, temp 2257 C, humidity 6842 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12505/2028
Hello, node 2, message 44978, msg time 1600250976, tx time 404 ms, battery 357 v, temp 2256 C, humidity 6843 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12506/2028
Hello, node 2, message 44979, msg time 1600250997, tx time 403 ms, battery 357 v, temp 2254 C, humidity 6839 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12507/2028
Hello, node 2, message 44980, msg time 1600251018, tx time 403 ms, battery 357 v, temp 2256 C, humidity 6837 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12508/2028
Hello, node 2, message 44981, msg time 1600251039, tx time 404 ms, battery 357 v, temp 2254 C, humidity 6840 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12509/2028
Hello, node 2, message 44982, msg time 1600251060, tx time 404 ms, battery 357 v, temp 2253 C, humidity 6837 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12510/2028
Hello, node 2, message 44983, msg time 1600251081, tx time 403 ms, battery 357 v, temp 2253 C, humidity 6841 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12511/2028
Hello, node 2, message 44984, msg time 1600251102, tx time 404 ms, battery 357 v, temp 2254 C, humidity 6840 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12512/2028
Hello, node 2, message 44985, msg time 1600251123, tx time 403 ms, battery 357 v, temp 2253 C, humidity 6840 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 12513/2028
Hello, node 2, message 44986, msg time 1600251144, tx time 404 ms, battery 357 v, temp 2253 C, humidity 6839 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12514/2028
Hello, node 2, message 44987, msg time 1600251165, tx time 403 ms, battery 357 v, temp 2254 C, humidity 6842 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12515/2028
Hello, node 2, message 44988, msg time 1600251186, tx time 404 ms, battery 357 v, temp 2250 C, humidity 6837 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12516/2028
Hello, node 2, message 44989, msg time 1600251207, tx time 403 ms, battery 357 v, temp 2251 C, humidity 6841 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12517/2028
Hello, node 2, message 44990, msg time 1600251228, tx time 404 ms, battery 357 v, temp 2253 C, humidity 6839 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12518/2028
Hello, node 2, message 44991, msg time 1600251249, tx time 404 ms, battery 357 v, temp 2250 C, humidity 6837 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12519/2028
Hello, node 2, message 44992, msg time 1600251270, tx time 403 ms, battery 357 v, temp 2251 C, humidity 6836 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12520/2028
Hello, node 2, message 44993, msg time 1600251291, tx time 403 ms, battery 357 v, temp 2251 C, humidity 6835 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12521/2028
Hello, node 2, message 44994, msg time 1600251312, tx time 404 ms, battery 357 v, temp 2248 C, humidity 6833 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12522/2028
Hello, node 2, message 44995, msg time 1600251333, tx time 404 ms, battery 357 v, temp 2250 C, humidity 6835 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12523/2028
Hello, node 2, message 44996, msg time 1600251354, tx time 404 ms, battery 357 v, temp 2250 C, humidity 6835 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12524/2028
Hello, node 2, message 44997, msg time 1600251375, tx time 403 ms, battery 357 v, temp 2250 C, humidity 6833 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12525/2028
Hello, node 2, message 44998, msg time 1600251396, tx time 403 ms, battery 357 v, temp 2247 C, humidity 6832 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12526/2028
Hello, node 2, message 44999, msg time 1600251417, tx time 403 ms, battery 357 v, temp 2247 C, humidity 6837 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 12527/2028
Hello, node 2, message 45000, msg time 1600251438, tx time 404 ms, battery 357 v, temp 2247 C, humidity 6835 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12528/2028
Hello, node 2, message 45001, msg time 1600251459, tx time 404 ms, battery 357 v, temp 2245 C, humidity 6836 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12529/2028
Hello, node 2, message 45002, msg time 1600251480, tx time 403 ms, battery 357 v, temp 2245 C, humidity 6832 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12530/2028
Hello, node 2, message 45003, msg time 1600251501, tx time 403 ms, battery 357 v, temp 2247 C, humidity 6833 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 12531/2028
